123.875	9.343203211e-015	-7.401458692e-015	-1.509793667e-015	-2.525791371e-015	-3.864311055e-015	5.800411142e-016	-9.8395068e-016	4.383423801e-015	-2.071439444e-015	6.008927709e-016	1.450624263e-015	-6.859078221e-016	3.613803487e-015	3.921346301e-015	-5.95641737e-016	-2.701470874e-015	4.750164614e-015	-5.783791602e-009	0.1632974847	0.007981584744
124	7.638803487e-015	-6.886905904e-015	-1.506476717e-015	-2.940953216e-015	-3.263546973e-015	7.608495375e-016	-1.324885082e-015	4.387132779e-015	-1.752637519e-015	4.424069606e-016	1.646214051e-015	-2.490507788e-016	3.468363855e-015	3.505711525e-015	-3.906759152e-017	-2.433083199e-015	4.026759086e-015	-5.616848262e-009	0.163307443	0.007126857437
124.125	6.279494078e-015	-6.156202949e-015	-1.884729013e-015	-3.499896339e-015	-2.591382489e-015	5.691074105e-016	-1.453394336e-015	4.230733791e-015	-1.659116338e-015	3.168180536e-016	1.796913907e-015	2.311461717e-016	3.101557906e-015	3.022200359e-015	4.799965688e-016	-2.146484056e-015	3.67792322e-015	-5.454723623e-009	0.1633162807	0.006271934526
124.25	5.587462838e-015	-5.338931433e-015	-2.210802972e-015	-4.34955398e-015	-1.691862093e-015	5.467619572e-016	-1.601293883e-015	4.009387891e-015	-1.744061741e-015	2.383837741e-016	1.972004825e-015	7.231002247e-016	2.685971713e-015	2.569082449e-015	8.518068064e-016	-1.530535115e-015	2.885739686e-015	-5.297278474e-009	0.1633239976	0.005416839478
124.375	5.158160302e-015	-4.284576461e-015	-2.291328002e-015	-4.670679894e-015	-8.243052457e-016	5.018487615e-016	-1.574071695e-015	3.952800748e-015	-2.019235713e-015	1.703824438e-016	2.012079973e-015	9.918230181e-016	1.896200963e-015	1.860938559e-015	9.859571826e-016	-9.281676093e-016	1.613964794e-015	-5.144378112e-009	0.1633305936	0.004561595759
124.5	4.879284331e-015	-3.385441613e-015	-2.533004451e-015	-4.400522692e-015	-1.225672821e-016	2.648913749e-016	-1.314127618e-015	3.842237324e-015	-2.170737932e-015	8.031547374e-017	2.483621274e-015	1.086417745e-015	1.488520356e-015	1.263391718e-015	9.355329935e-016	-5.880143983e-016	5.656025055e-016	-4.995891201e-009	0.1633360688	0.003706226844
124.625	4.843558261e-015	-2.32725886e-015	-2.829090541e-015	-4.224166343e-015	4.515323916e-016	-5.103974525e-016	-1.080734287e-015	3.210517269e-015	-2.553911014e-015	4.223088963e-017	2.843009821e-015	9.374944465e-016	9.653235381e-016	6.14733068e-016	9.612892924e-016	5.710376047e-018	-6.774247251e-016	-4.851690127e-009	0.163340423	0.002850756207
124.75	5.091729014e-015	-1.096410136e-015	-2.600883299e-015	-3.735473112e-015	9.420842481e-016	-1.40456082e-015	-7.225294299e-016	2.516951513e-015	-2.812317563e-015	4.722181295e-018	2.717306479e-015	8.275309585e-016	3.402957496e-016	-2.995719629e-017	9.875604404e-016	4.517370456e-016	-1.165091703e-015	-4.711651277e-009	0.1633436563	0.00199520733
124.875	5.235631709e-015	-1.900584069e-016	-2.111474671e-015	-3.051252694e-015	1.086591689e-015	-2.047110457e-015	-6.504740828e-016	2.159388096e-015	-3.315090584e-015	-4.791286387e-017	2.424767507e-015	9.786058833e-016	-2.930303825e-016	-7.487941642e-016	7.555285408e-016	5.688769218e-016	-1.778867793e-015	-4.575654528e-009	0.1633457686	0.001139603692
125	5.725654301e-015	4.749288975e-016	-1.604060721e-015	-1.913384833e-015	1.281908047e-015	-2.489973408e-015	-7.825539705e-016	2.002590175e-015	-3.832460675e-015	-6.150353199e-017	2.008485703e-015	7.353952338e-016	-6.473861136e-016	-1.095768123e-015	7.85971471e-016	5.434117314e-016	-2.461595766e-015	-4.443583407e-009	0.1633467599	0.0002839687771
125.125	6.209933298e-015	1.096028942e-015	-9.914677098e-016	-7.382595338e-016	1.472385207e-015	-2.908557444e-015	-8.131261756e-016	1.90126237e-015	-4.471370579e-015	-7.604439513e-017	1.234814304e-015	3.235892717e-016	-1.412779503e-015	-1.370448632e-015	5.915900862e-016	4.03121682e-016	-2.921094672e-015	-4.315324192e-009	0.1633466302	-0.0005716739318
125.25	6.667383284e-015	1.72299557e-015	-5.559809385e-016	6.62727587e-016	1.855789099e-015	-3.199383898e-015	-1.314012514e-015	1.947268787e-015	-4.900217124e-015	2.88321801e-017	5.211114721e-016	6.638536494e-016	-2.277731397e-015	-1.740253871e-015	7.590671491e-016	6.080778817e-017	-3.463088547e-015	-4.190767024e-009	0.1633453795	-0.001427300951
125.375	6.458135213e-015	1.963093191e-015	-3.373610044e-016	2.056403308e-015	2.274901324e-015	-3.567130508e-015	-1.36392945e-015	1.813767518e-015	-5.178502577e-015	2.088509451e-017	-3.580815404e-016	1.064363572e-015	-2.372517964e-015	-2.147352444e-015	1.094280031e-015	-4.075973821e-016	-3.713239567e-015	-4.06980513e-009	0.1633430079	-0.002282888796
125.5	5.748657445e-015	2.0638522e-015	7.472187661e-017	3.455087625e-015	2.626393218e-015	-3.532779006e-015	-9.896867154e-016	1.91751868e-015	-5.277083216e-015	6.716631038e-017	-6.376657641e-016	1.269459693e-015	-2.287648813e-015	-2.459737121e-015	1.627573428e-015	-1.147476916e-015	-3.911227491e-015	-3.952334816e-009	0.1633395152	-0.003138413985
125.625	4.930910761e-015	1.959775836e-015	6.423031145e-016	4.790406473e-015	2.806834218e-015	-3.404485233e-015	-8.763856291e-016	1.781667493e-015	-4.939456353e-015	5.026435659e-017	-9.391952159e-016	1.126030727e-015	-2.144169982e-015	-2.777032577e-015	2.267873648e-015	-1.659250078e-015	-3.931938172e-015	-3.838255114e-009	0.1633349017	-0.003993853038
125.75	3.951922725e-015	1.756779906e-015	1.067896099e-015	5.734709328e-015	2.799850739e-015	-3.066507531e-015	-1.771456537e-016	1.65607614e-015	-4.613067793e-015	1.266926689e-018	-1.002753248e-015	1.062173523e-015	-1.821992703e-015	-2.922493997e-015	2.709889868e-015	-2.480618222e-015	-3.294543792e-015	-3.727468005e-009	0.1633291672	-0.004849182477
125.875	2.702701677e-015	7.140440836e-016	1.81060375e-015	5.859636405e-015	2.644475222e-015	-2.75811599e-015	2.686824186e-016	1.541630934e-015	-4.144684316e-015	-2.631752259e-017	-1.408319514e-015	7.768140459e-016	-1.647163572e-015	-3.196032702e-015	2.779815994e-015	-3.661894391e-015	-2.990529547e-015	-3.619878954e-009	0.1633223118	-0.005704378825
126	1.344279217e-015	3.670642987e-017	2.497972953e-015	5.808389438e-015	2.223887237e-015	-2.478058125e-015	1.126877957e-015	1.730958164e-015	-4.058023817e-015	-5.914244135e-017	-1.611001739e-015	3.662567955e-016	-1.491529692e-015	-3.148322582e-015	2.775458144e-015	-4.603489101e-015	-2.376705159e-015	-3.5153952e-009	0.1633143356	-0.006559418612
126.125	-1.5451612e-016	-5.729927644e-016	3.19618504e-015	5.897877332e-015	1.571100225e-015	-1.867252696e-015	1.560192024e-015	1.72265234e-015	-4.3539602e-015	-4.864230651e-017	-1.727210058e-015	2.549677519e-016	-1.069516606e-015	-2.981837788e-015	2.682350565e-015	-5.286419209e-015	-1.725014227e-015	-3.413927117e-009	0.1633052386	-0.007414278369
126.25	-1.045602707e-015	-1.056903544e-015	4.361326329e-015	5.586300855e-015	1.11377322e-015	-1.042308325e-015	1.827876872e-015	1.701064561e-015	-4.058849704e-015	-1.512825642e-016	-2.459595406e-015	2.000220285e-016	-1.006479702e-015	-2.882304409e-015	2.551500642e-015	-5.693244918e-015	-9.702335642e-016	-3.315387836e-009	0.1632950209	-0.008268934636
126.375	-1.144015701e-015	-1.25942385e-015	5.620188819e-015	5.028372405e-015	8.402377904e-016	-3.562905442e-016	2.209275262e-015	2.128702551e-015	-3.429677582e-015	-1.398610281e-016	-2.864306351e-015	-2.203400114e-016	-8.004748806e-016	-2.775617484e-015	2.671455939e-015	-6.525107807e-015	-2.479872169e-016	-3.219692794e-009	0.1632836826	-0.009123363955
126.5	-1.236277584e-015	-1.184017143e-015	6.550239449e-015	4.715239137e-015	4.840171897e-016	2.482260781e-016	2.220766517e-015	2.09822581e-015	-3.21802007e-015	-1.062106874e-016	-2.849775506e-015	-1.281754702e-016	-2.397334324e-016	-2.315655956e-015	2.847441107e-015	-7.380275204e-015	4.227529043e-016	-3.126759709e-009	0.1632712237	-0.009977542875
126.625	-1.452459439e-015	-1.151818896e-015	7.04467986e-015	4.546635559e-015	-3.946963404e-016	8.108936206e-016	2.324974357e-015	1.513560394e-015	-2.738006954e-015	-8.683246784e-017	-2.712116891e-015	-4.466546287e-017	3.984679317e-016	-1.890111929e-015	3.087798732e-015	-7.912574852e-015	1.545379984e-015	-3.036509066e-009	0.1632576444	-0.01083144795
126.75	-2.078510056e-015	-1.077391068e-015	7.302769488e-015	4.279491191e-015	-9.394875039e-016	1.107948472e-015	2.187846662e-015	7.091444831e-016	-1.817632893e-015	-1.646236861e-016	-2.336083222e-015	3.997414845e-016	8.984380351e-016	-1.453498826e-015	2.668255144e-015	-8.770983273e-015	2.487310239e-015	-2.948863446e-009	0.1632429446	-0.01168505575
126.875	-2.532752642e-015	-1.479810118e-015	6.727703138e-015	3.864852275e-015	-8.511732971e-016	9.255422704e-016	2.102420022e-015	4.19489711e-016	-9.356817773e-016	-2.369032934e-016	-2.020748506e-015	9.186677138e-016	1.103520568e-015	-8.98687659e-016	2.419186259e-015	-9.836199908e-015	3.058679665e-015	-2.863747402e-009	0.1632271246	-0.01253834284
127	-2.798837369e-015	-2.044796988e-015	5.969728303e-015	3.06984783e-015	-2.742428119e-016	6.911296519e-016	1.991434212e-015	5.008333038e-016	-2.253122546e-016	-3.132116316e-016	-1.842149812e-015	1.202720847e-015	1.058308167e-015	-4.64131201e-016	2.374284503e-015	-1.074052284e-014	4.169956442e-015	-2.781087955e-009	0.1632101844	-0.01339128581
127.125	-3.200174641e-015	-2.340624224e-015	5.059060746e-015	2.337326115e-015	5.493131259e-016	9.113471667e-016	1.971201019e-015	3.14135929e-016	4.481012328e-016	-4.194583113e-016	-1.721885926e-015	1.112429373e-015	7.495936264e-016	-1.457374114e-016	2.338708739e-015	-1.110583257e-014	5.083428831e-015	-2.700814561e-009	0.1631921241	-0.01424386124
127.25	-3.77527243e-015	-2.727247518e-015	3.645961409e-015	2.416547344e-015	1.326917929e-015	7.241552001e-016	1.738843627e-015	1.324985355e-016	7.777933401e-016	-5.400370991e-016	-1.320432888e-015	1.14889176e-015	5.568664256e-016	3.640914125e-016	2.45426825e-015	-1.088544292e-014	5.62805018e-015	-2.622858157e-009	0.1631729439	-0.01509604574
127.375	-4.375818467e-015	-3.107809364e-015	2.231012723e-015	2.746798116e-015	1.800294414e-015	3.505272099e-016	1.409894469e-015	1.462563747e-016	7.169658138e-016	-5.910980839e-016	-8.232800119e-016	1.26515644e-015	1.746459639e-016	1.013697562e-015	2.445265016e-015	-1.056759104e-014	6.43661679e-015	-2.547151627e-009	0.1631526439	-0.01594781591
127.5	-5.107772005e-015	-3.137384636e-015	1.126487884e-015	3.003680617e-015	1.848730603e-015	2.802232411e-016	1.129480995e-015	2.782911004e-016	8.88942344e-016	-5.775458075e-016	-1.156240105e-015	1.474325283e-015	-4.2470188e-016	1.549485465e-015	2.922008854e-015	-1.029349299e-014	6.787848295e-015	-2.47363053e-009	0.1631312242	-0.01679914839
127.625	-5.640021763e-015	-3.131469012e-015	3.504459507e-016	3.125019158e-015	1.570323229e-015	6.491913069e-016	8.364060382e-016	4.325367931e-016	1.084370219e-015	-5.423214063e-016	-1.66112931e-015	2.036975638e-015	-7.976643257e-016	1.555312811e-015	3.606560494e-015	-9.356219651e-015	7.181428506e-015	-2.402231373e-009	0.163108685	-0.01765001979
127.75	-5.239489938e-015	-3.27843129e-015	-6.315960772e-016	3.050331573e-015	1.427062398e-015	1.004598194e-015	6.576297389e-016	6.823144691e-016	1.19513509e-015	-5.852817386e-016	-1.807975417e-015	2.528238097e-015	-1.118632706e-015	1.684235188e-015	4.252266026e-015	-8.855712907e-015	7.283668172e-015	-2.332893088e-009	0.1630850265	-0.01850040678
127.875	-4.388446705e-015	-3.587721531e-015	-9.383435478e-016	2.513394614e-015	1.603131257e-015	1.017954535e-015	6.029743385e-016	9.186892133e-016	1.38193917e-015	-6.201798101e-016	-1.662282552e-015	3.028644969e-015	-1.20612324e-015	1.737930621e-015	4.223778468e-015	-8.380054016e-015	6.936918829e-015	-2.265556395e-009	0.1630602487	-0.019350286
128	-3.034171332e-015	-4.0507248e-015	-6.645184722e-016	2.037290041e-015	1.812507908e-015	1.246663639e-015	3.736558223e-016	1.036340901e-015	1.146292526e-015	-7.591962205e-016	-1.430211885e-015	3.455819692e-015	-1.077709704e-015	1.771082587e-015	4.238311661e-015	-8.102406272e-015	6.754927586e-015	-2.200163512e-009	0.163034352	-0.02019963414
128.125	-1.34996528e-015	-4.69043167e-015	-4.472427936e-016	1.554334628e-015	1.793633895e-015	1.345828152e-015	2.084252713e-016	1.152071432e-015	2.481117732e-016	-7.899095947e-016	-7.910469071e-016	3.945007368e-015	-7.260936635e-016	1.842879612e-015	4.632532282e-015	-7.589784271e-015	6.671930307e-015	-2.136657952e-009	0.1630073363	-0.02104842788
128.25	9.727290522e-016	-4.887039484e-015	-2.987320929e-016	8.045994576e-016	1.420266885e-015	1.334361631e-015	3.39941627e-017	1.548800935e-015	-4.630728327e-016	-7.90687027e-016	-6.886390462e-016	4.010785667e-015	-5.78868627e-016	1.742033473e-015	4.46807258e-015	-7.440697156e-015	6.473555989e-015	-2.074985482e-009	0.162979202	-0.02189664394
128.375	2.916523528e-015	-4.978489168e-015	-5.292277675e-016	4.652142328e-017	6.51456699e-016	1.240103954e-015	-1.702393904e-016	1.871303215e-015	-6.144910226e-016	-7.719854615e-016	-8.47632632e-016	4.056200357e-015	-7.591296953e-016	1.363460262e-015	4.118934741e-015	-6.925065632e-015	6.296896974e-015	-2.015093346e-009	0.1629499493	-0.02274425901
128.5	4.664307049e-015	-5.091660257e-015	-1.160229705e-015	-2.958766358e-016	-2.616002307e-016	1.479367094e-015	-7.480634201e-016	2.217370165e-015	-7.643246623e-016	-7.344839516e-016	-7.537203181e-016	3.913117188e-015	-5.086563998e-016	9.874967273e-016	3.660494689e-015	-6.137959745e-015	6.380010172e-015	-1.956929771e-009	0.1629195782	-0.02359124986
128.625	6.239613131e-015	-4.904406221e-015	-2.017443437e-015	-2.591133414e-016	-1.319791579e-015	1.543235055e-015	-1.247961779e-015	2.380093136e-015	-8.478976885e-016	-7.398947843e-016	-3.155677666e-016	3.747749316e-015	-1.857320418e-016	8.02770694e-016	3.390573216e-015	-5.281326171e-015	6.4002765e-015	-1.900445013e-009	0.1628880891	-0.02443759322
128.75	7.611346419e-015	-4.577014409e-015	-3.014005343e-015	-5.963876632e-016	-2.076364954e-015	1.859653243e-015	-1.855482741e-015	2.171612303e-015	-8.557724235e-016	-6.791590867e-016	-5.651556937e-016	3.087507325e-015	4.120778039e-016	6.602872146e-016	2.989996318e-015	-4.440203212e-015	6.208248693e-015	-1.84559094e-009	0.1628554822	-0.02528326587
128.875	8.965214275e-015	-4.403406977e-015	-3.861658297e-015	-7.853326704e-016	-2.563382448e-015	2.319362832e-015	-2.103599842e-015	1.838776906e-015	-9.017339867e-016	-6.812610332e-016	-1.181611421e-015	2.829081602e-015	9.603161861e-016	3.021510832e-016	2.200406753e-015	-4.029210472e-015	5.815064535e-015	-1.792320212e-009	0.1628217576	-0.0261282446
129	1.016391398e-014	-3.77447687e-015	-4.54570669e-015	-6.964636547e-016	-2.699250574e-015	2.781321325e-015	-2.245533145e-015	1.713629425e-015	-1.454924519e-015	-6.495110826e-016	-2.223526834e-015	2.242609666e-015	1.312843855e-015	4.150017084e-017	1.458948343e-015	-3.495367478e-015	5.430719125e-015	-1.740587056e-009	0.1627869156	-0.02697250622
129.125	1.110066167e-014	-3.143218519e-015	-4.879060933e-015	-4.383194097e-016	-2.962821264e-015	2.964801444e-015	-2.094976605e-015	1.654188575e-015	-2.135167178e-015	-7.161015172e-016	-3.415517431e-015	2.051652805e-015	2.178778243e-015	-1.807432325e-016	1.042561366e-015	-3.060144223e-015	4.56307298e-015	-1.690347285e-009	0.1627509565	-0.02781602755
129.25	1.100913811e-014	-2.903983767e-015	-5.271357448e-015	-4.574902468e-017	-3.656045957e-015	3.117824195e-015	-2.184470267e-015	1.450342446e-015	-2.467903543e-015	-7.286748048e-016	-3.971341477e-015	1.831879517e-015	3.156904219e-015	-2.681173873e-016	6.246262294e-016	-2.547830891e-015	4.077763001e-015	-1.641557768e-009	0.1627138804	-0.02865878545
129.375	1.029065182e-014	-2.45716917e-015	-5.271998107e-015	3.501412351e-016	-4.548380531e-015	3.169683298e-015	-2.260132218e-015	1.003816059e-015	-2.169969665e-015	-7.033938586e-016	-4.075863615e-015	1.857737458e-015	3.889130658e-015	-5.239228391e-016	4.682254199e-016	-2.073175174e-015	3.652112147e-015	-1.594176402e-009	0.1626756878	-0.02950075678
129.5	9.298697544e-015	-1.943552521e-015	-5.340206468e-015	7.318404698e-016	-5.122407003e-015	3.314577657e-015	-2.252132463e-015	2.318840998e-016	-1.305439e-015	-6.247292287e-016	-4.0998126e-015	1.975231639e-015	4.171471323e-015	-6.859543861e-016	3.429765116e-016	-1.949630416e-015	3.387664576e-015	-1.548162572e-009	0.1626363787	-0.03034191844
129.625	7.872104058e-015	-1.852660884e-015	-5.580509011e-015	1.371000305e-015	-5.420924147e-015	3.261215924e-015	-2.270549165e-015	-1.938129245e-016	-9.331272901e-016	-4.802995861e-016	-4.194801273e-015	1.520758153e-015	4.590332893e-015	-6.23388497e-016	5.363479945e-016	-1.713344316e-015	2.815647942e-015	-1.50347692e-009	0.1625959535	-0.03118224735
129.75	5.70524728e-015	-1.943483642e-015	-5.615060061e-015	2.70185987e-015	-5.606579906e-015	3.206047191e-015	-2.303564941e-015	-2.991318635e-016	-6.683345233e-016	-4.073361264e-016	-4.189919216e-015	1.170388815e-015	4.956695339e-015	-4.928444102e-016	1.00424772e-015	-1.171090093e-015	1.926479691e-015	-1.460081039e-009	0.1625544124	-0.03202172042
129.875	3.011978427e-015	-1.491682832e-015	-5.21232613e-015	4.180432271e-015	-5.605063081e-015	3.242593728e-015	-1.949537414e-015	-6.589413527e-017	-6.689155251e-016	-2.864981944e-016	-4.370036346e-015	1.170119861e-015	4.762863734e-015	-5.161051437e-016	6.401764752e-016	-1.54102986e-016	1.065981823e-015	-1.417937716e-009	0.1625117558	-0.03286031464
130	5.862301992e-016	-1.163591927e-015	-4.691625188e-015	5.35409433e-015	-5.161610357e-015	3.013619649e-015	-1.932154253e-015	-2.801773901e-017	-7.387749884e-016	-2.048840009e-016	-4.62862196e-015	1.282678029e-015	4.389085147e-015	-6.114112644e-016	4.672897345e-016	1.109047629e-015	1.863961256e-016	-1.377010568e-009	0.162467984	-0.03369800697
130.125	-1.469669847e-015	-1.132613747e-015	-4.061130163e-015	5.953859438e-015	-4.761520828e-015	2.765554113e-015	-1.750430802e-015	-5.946860019e-017	-6.750568581e-016	-8.044984475e-017	-4.97087676e-015	1.320969058e-015	3.898789238e-015	-3.485139828e-016	7.129348735e-017	2.004882163e-015	-8.996781485e-016	-1.337264721e-009	0.1624230971	-0.03453477443
130.25	-3.58254079e-015	-7.230592027e-016	-3.133448145e-015	6.290433324e-015	-4.655605125e-015	2.954602697e-015	-1.519895896e-015	-1.645992853e-016	-6.250618941e-016	2.341894789e-018	-4.876232559e-015	1.320848989e-015	3.561522417e-015	-2.291068423e-016	-1.35333174e-016	2.450986e-015	-1.721729884e-015	-1.298666239e-009	0.1623770957	-0.03537059406
130.375	-5.34456344e-015	-2.990468319e-016	-2.240826215e-015	6.434742328e-015	-4.382947103e-015	2.871104391e-015	-1.34033305e-015	-3.027907405e-016	-4.943028793e-016	8.526800534e-017	-5.144515014e-015	1.412888659e-015	3.21977222e-015	-3.695079254e-016	-1.149496704e-016	3.159767135e-015	-2.423922419e-015	-1.261181948e-009	0.1623299798	-0.03620544291
130.5	-6.562457206e-015	1.923276286e-016	-1.39660414e-015	6.314670328e-015	-4.086492963e-015	2.325525779e-015	-1.008218522e-015	-7.633168844e-016	-1.438579642e-016	1.343710125e-016	-5.078184397e-015	1.350606753e-015	3.104564539e-015	-5.741752911e-016	7.00398376e-016	3.562502981e-015	-2.843777374e-015	-1.224779403e-009	0.16228175	-0.03703929807
130.625	-7.60640827e-015	5.404232542e-016	-6.168028945e-016	5.900491973e-015	-3.562462112e-015	1.915098571e-015	-8.308618435e-016	-1.170569779e-015	3.457969008e-016	1.227191261e-016	-4.783069852e-015	1.27626037e-015	3.074613812e-015	-1.07073507e-015	1.313889566e-015	3.575235576e-015	-2.778988878e-015	-1.189427566e-009	0.1622324064	-0.03787213666
130.75	-8.185825742e-015	5.819961821e-016	-1.104454629e-016	5.855392411e-015	-3.187043415e-015	1.568890815e-015	-6.913553247e-016	-1.640201644e-015	7.678634914e-016	2.38527743e-016	-4.409265783e-015	1.644726425e-015	2.540070279e-015	-1.743185263e-015	1.681485343e-015	3.986112566e-015	-2.666268294e-015	-1.155096364e-009	0.1621819496	-0.03870393581
