808.5	5.05031992e-016	1.615839572e-013	-1.007875337e-012	5.338176787e-012	2.420158843e-011	-6.800725894e-012	-3.593759495e-010	1.218297786e-009	-3.848688777e-009	1.141792707e-008	2.108840384e-009	-8.517034541e-008	-2.160556822e-007	5.241775809e-007	1.219655392e-006	-1.743010969e-007	5.87829475e-006	1.222188161e-005	2.455715231e-005	4.774526321e-005	5.623061286e-006	0.0001642198572	-0.0002910238305	-0.0005008123452	0.0008373389184	-8.370198391e-005	0.002150188047	0.003303976345	0.004937388733	0.007175026759
809	5.195809795e-016	1.718411733e-013	-1.070287504e-012	5.66370939e-012	2.565919797e-011	-7.203997024e-012	-3.803199863e-010	1.28805697e-009	-4.06507371e-009	1.204784806e-008	2.222926807e-009	-8.96852984e-008	-2.272697543e-007	5.507933664e-007	1.280183942e-006	-1.827470625e-007	6.156106295e-006	1.278456567e-005	2.565706285e-005	4.982269503e-005	5.860351489e-006	0.0001709287877	-0.0003025103474	-0.0005198652311	0.0008679630954	-8.66359417e-005	0.002222168009	0.003409167739	0.005086150985	0.007378384922
809.5	5.860029636e-016	1.828645801e-013	-1.136848661e-012	6.009584977e-012	2.720329854e-011	-7.630572421e-012	-4.024523875e-010	1.361701123e-009	-4.293275154e-009	1.271146805e-008	2.342987382e-009	-9.443146506e-008	-2.390448877e-007	5.787087236e-007	1.34359331e-006	-1.915843407e-007	6.446429208e-006	1.337184119e-005	2.680353605e-005	5.198513407e-005	6.107004694e-006	0.0001778922792	-0.0003144146254	-0.000539579794	0.0008995981834	-8.966144814e-005	0.002296256408	0.003517226373	0.005238643214	0.007586360354
810	6.909738789e-016	1.939489667e-013	-1.20722218e-012	6.376311091e-012	2.883818355e-011	-8.081817706e-012	-4.258390594e-010	1.439440834e-009	-4.533917633e-009	1.341052933e-008	2.469323891e-009	-9.942024091e-008	-2.514080244e-007	6.079843674e-007	1.410014228e-006	-2.008301495e-007	6.749796154e-006	1.39847188e-005	2.799841398e-005	5.423580722e-005	6.363360624e-006	0.0001851191193	-0.0003267503061	-0.0005599763243	0.0009322730216	-9.278090233e-005	0.002372503105	0.003628211826	0.005394930628	0.007799015686
810.5	7.877387717e-016	2.052602697e-013	-1.281861242e-012	6.765450308e-012	3.056930281e-011	-8.559088587e-012	-4.505491307e-010	1.521497451e-009	-4.787658171e-009	1.414686226e-008	2.602252825e-009	-1.046635591e-007	-2.643873408e-007	6.386837092e-007	1.479583042e-006	-2.105024198e-007	7.066760995e-006	1.462424765e-005	2.924360567e-005	5.657805255e-005	6.629770023e-006	0.0001926183612	-0.0003395314112	-0.0005810756242	0.0009660170901	-9.599674831e-005	0.002450958682	0.00374218421	0.005555078506	0.008016412791
811	8.57643808e-016	2.177897816e-013	-1.360893544e-012	7.177026082e-012	3.240191426e-011	-9.063802069e-012	-4.766565158e-010	1.608103251e-009	-5.055187278e-009	1.4922388e-008	2.74210602e-009	-1.101739152e-007	-2.780123021e-007	6.708729686e-007	1.552441935e-006	-2.206198224e-007	7.397899565e-006	1.529151674e-005	3.054108923e-005	5.901532263e-005	6.906594956e-006	0.0002003993307	-0.0003527723507	-0.0006028990169	0.001000860518	-9.931147518e-005	0.002531674433	0.003859204144	0.005719152149	0.008238612707
811.5	1.035687267e-015	2.310642215e-013	-1.445585261e-012	7.612820327e-012	3.434165031e-011	-9.597530022e-012	-5.042373828e-010	1.699501606e-009	-5.337231005e-009	1.573912354e-008	2.88923128e-009	-1.159643927e-007	-2.923137173e-007	7.046212923e-007	1.628739165e-006	-2.312017969e-007	7.74381047e-006	1.598765628e-005	3.189291412e-005	6.155118797e-005	7.194209118e-006	0.0002084716325	-0.0003664879309	-0.0006254683542	0.001036834088	-0.0001027276172	0.002614702355	0.003979332727	0.005887216827	0.008465675551
812	1.289205996e-015	2.45606708e-013	-1.534638949e-012	8.074734508e-012	3.639499971e-011	-1.016190974e-011	-5.333717545e-010	1.795951207e-009	-5.634551214e-009	1.659918418e-008	3.043993215e-009	-1.220486871e-007	-3.073237983e-007	7.400008736e-007	1.708629301e-006	-2.422685804e-007	8.10511591e-006	1.671383911e-005	3.330120341e-005	6.418934051e-005	7.492998151e-006	0.0002168451572	-0.0003806933626	-0.0006488060259	0.001073969246	-0.0001062477538	0.002700095142	0.004102631513	0.006059337726	0.008697660439
812.5	1.486859771e-015	2.605154424e-013	-1.629252347e-012	8.564477719e-012	3.856763536e-011	-1.075864668e-011	-5.641443773e-010	1.897722587e-009	-5.947950256e-009	1.750479109e-008	3.206773936e-009	-1.284411357e-007	-3.230762178e-007	7.770870803e-007	1.79227348e-006	-2.538412381e-007	8.482462535e-006	1.747128216e-005	3.476815612e-005	6.693359722e-005	7.803359958e-006	0.0002255300875	-0.0003954042692	-0.0006729349672	0.001112298106	-0.0001098745099	0.002787906168	0.004229162477	0.006235579894	0.008934625395
813	1.667934715e-015	2.770151034e-013	-1.729691285e-012	9.083776965e-012	4.086828996e-011	-1.13894807e-011	-5.966462825e-010	2.005101495e-009	-6.2782696e-009	1.845827416e-008	3.377974015e-009	-1.351567455e-007	-3.396061753e-007	8.159585845e-007	1.879839661e-006	-2.65941695e-007	8.876522322e-006	1.826124793e-005	3.629604967e-005	6.978790373e-005	8.125705033e-006	0.0002345369059	-0.0004106366945	-0.0006978786678	0.001151853456	-0.0001136105552	0.002878189479	0.00435898799	0.006416008184	0.009176627266
813.5	1.935769726e-015	2.944085962e-013	-1.836313522e-012	9.633425976e-012	4.330198707e-011	-1.20563801e-011	-6.309714267e-010	2.118386333e-009	-6.626394011e-009	1.946207983e-008	3.558013139e-009	-1.422112222e-007	-3.56950462e-007	8.566975029e-007	1.971502901e-006	-2.785927678e-007	9.287993487e-006	1.908504605e-005	3.788724233e-005	7.27563381e-005	8.460456795e-006	0.0002438764007	-0.0004264071113	-0.0007236611794	0.001192668763	-0.0001174586051	0.002970999778	0.00449217078	0.006600687193	0.009423721627
814	2.192432811e-015	3.124245269e-013	-1.949458493e-012	1.021523461e-011	4.587702939e-011	-1.276135223e-011	-6.67219513e-010	2.237893221e-009	-6.993251854e-009	2.051877197e-008	3.74733113e-009	-1.496210016e-007	-3.751475257e-007	8.993895343e-007	2.067445633e-006	-2.918181986e-007	9.717601417e-006	1.994403483e-005	3.954417573e-005	7.584311466e-005	8.808051921e-006	0.000253559674	-0.0004427324295	-0.0007503071244	0.00123477818	-0.0001214214197	0.003066392412	0.004628773902	0.006789681199	0.009675962692
814.5	2.401787318e-015	3.317661355e-013	-2.069372003e-012	1.083186071e-011	4.860226177e-011	-1.350652627e-011	-7.054940889e-010	2.363953378e-009	-7.379819542e-009	2.163104293e-008	3.946388766e-009	-1.574032825e-007	-3.942375445e-007	9.441241066e-007	2.167857953e-006	-3.056426897e-007	1.016609964e-005	2.083962296e-005	4.126937754e-005	7.905258791e-005	9.168940694e-006	0.0002635981479	-0.0004596300044	-0.0007778417035	0.00127821655	-0.0001255018042	0.003164423354	0.0047688607	0.006983054103	0.009933403212
815	2.57216717e-015	3.528563166e-013	-2.196958284e-012	1.148510116e-011	5.148513333e-011	-1.429413963e-011	-7.459060392e-010	2.496914641e-009	-7.787121409e-009	2.280171496e-008	4.155668834e-009	-1.655760582e-007	-4.142624987e-007	9.909945297e-007	2.272937925e-006	-3.200919394e-007	1.063427082e-005	2.177327108e-005	4.306546406e-005	8.238925652e-005	9.543587354e-006	0.0002740035726	-0.0004771176448	-0.0008062907038	0.00132301941	-0.0001297026086	0.003265149189	0.004912494769	0.007180869356	0.01019609438
815.5	2.795269033e-015	3.742592465e-013	-2.332194369e-012	1.217679277e-011	5.453512534e-011	-1.512647077e-011	-7.885708664e-010	2.637142886e-009	-8.216232877e-009	2.403374881e-008	4.375676976e-009	-1.741581541e-007	-4.352662491e-007	1.040098156e-006	2.382891887e-006	-3.351926793e-007	1.112292778e-005	2.274649363e-005	4.493514301e-005	8.585776746e-005	9.932470449e-006	0.0002847880329	-0.0004952136215	-0.0008356805065	0.001369222998	-0.0001340267274	0.003368627094	0.005059739915	0.007383189896	0.01046408574
816	3.121750643e-015	3.978612661e-013	-2.475962711e-012	1.290912537e-011	5.776047852e-011	-1.600599366e-011	-8.336107163e-010	2.78502401e-009	-8.668284828e-009	2.533025039e-008	4.606942897e-009	-1.831692627e-007	-4.572946147e-007	1.091536543e-006	2.497934774e-006	-3.509727121e-007	1.163291457e-005	2.376086052e-005	4.688121634e-005	8.946292011e-005	1.03360832e-005	0.000295963956	-0.0005139366754	-0.0008660380943	0.001416864254	-0.0001384770993	0.003474914821	0.005210660116	0.007590078075	0.01073742506
816.5	3.377358274e-015	4.223341839e-013	-2.628216881e-012	1.368474463e-011	6.117256589e-011	-1.693535223e-011	-8.811530827e-010	2.940962006e-009	-9.144462795e-009	2.669447608e-008	4.85002138e-009	-1.92629981e-007	-4.80395455e-007	1.145415621e-006	2.618290456e-006	-3.674609516e-007	1.216510755e-005	2.481799903e-005	4.890658306e-005	9.320967061e-005	1.075493389e-005	0.000307544119	-0.000533306026	-0.0008973910589	0.001465980825	-0.0001430567071	0.003584070673	0.005365319476	0.007801595587	0.01101615824
817	3.666643342e-015	4.490422428e-013	-2.789358277e-012	1.450574248e-011	6.478186826e-011	-1.791732259e-011	-9.313346442e-010	3.105383608e-009	-9.646013861e-009	2.812984033e-008	5.105493386e-009	-2.025618514e-007	-5.04618759e-007	1.201845875e-006	2.744192073e-006	-3.846874631e-007	1.272041653e-005	2.591959561e-005	5.101424223e-005	9.710313614e-005	1.118954618e-005	0.000319541656	-0.0005533413793	-0.0009297676087	0.001516611066	-0.0001477685768	0.003696153483	0.005523782181	0.008017803394	0.01130032923
817.5	3.960810155e-015	4.769139636e-013	-2.959953094e-012	1.537532178e-011	6.859910227e-011	-1.89547509e-011	-9.842965906e-010	3.278734729e-009	-1.017424388e-008	2.963992361e-008	5.373967282e-009	-2.12987402e-007	-5.300167297e-007	1.260942524e-006	2.875882407e-006	-4.026835065e-007	1.32997859e-005	2.706739789e-005	5.320729601e-005	0.0001011485994	1.164045955e-005	0.000331970066	-0.0005740629366	-0.0009631965751	0.001568794047	-0.000152615778	0.003811222593	0.005686112452	0.008238761647	0.01158997988
818	4.264649162e-015	5.069477638e-013	-3.140284983e-012	1.62956675e-011	7.26352856e-011	-2.005070704e-011	-1.040188655e-009	3.461485472e-009	-1.073052659e-008	3.122847956e-008	5.656080044e-009	-2.2393019e-007	-5.566438792e-007	1.322825713e-006	3.013614237e-006	-4.214815789e-007	1.390419586e-005	2.826321659e-005	5.548895266e-005	0.0001053515132	1.210822968e-005	0.0003448432205	-0.0005954914023	-0.00099770742	0.001622569549	-0.0001576014224	0.003929337826	0.005852374494	0.008464529609	0.01188514984
818.5	4.665154586e-015	5.383433799e-013	-3.331296101e-012	1.72700324e-011	7.690240248e-011	-2.120838557e-011	-1.099167916e-009	3.654129683e-009	-1.131630259e-008	3.28994418e-008	5.952498473e-009	-2.354148451e-007	-5.845571264e-007	1.387620708e-006	3.157650734e-006	-4.411154605e-007	1.453466364e-005	2.95089276e-005	5.786252982e-005	0.000109717505	1.259342878e-005	0.0003581753711	-0.0006176479921	-0.001033330242	0.00167797807	-0.0001627286641	0.004050559464	0.006022632448	0.008695165573	0.01218587646
819	5.038798987e-015	5.723436398e-013	-3.534917655e-012	1.830106648e-011	8.141386397e-011	-2.24312072e-011	-1.161400765e-009	3.857186476e-009	-1.193308369e-008	3.465693457e-008	6.263920728e-009	-2.474671155e-007	-6.138158944e-007	1.455458104e-006	3.308265847e-006	-4.616202604e-007	1.519224475e-005	3.080647404e-005	6.033145767e-005	0.0001142523816	1.309664607e-005	0.0003719811572	-0.0006405544414	-0.001070095783	0.001735060825	-0.0001680006985	0.004174948213	0.006196950338	0.008930726775	0.01249219466
819.5	5.423555379e-015	6.076125489e-013	-3.750757636e-012	1.939207036e-011	8.618361275e-011	-2.372263874e-011	-1.227061009e-009	4.071201465e-009	-1.258245502e-008	3.650527963e-008	6.591077521e-009	-2.60113918e-007	-6.444822141e-007	1.526474033e-006	3.465744719e-006	-4.830324652e-007	1.58780343e-005	3.215786843e-005	6.289928228e-005	0.0001189621341	1.361848812e-005	0.0003862756139	-0.0006642330133	-0.001108035435	0.001793859744	-0.0001734207618	0.004302565181	0.006375392012	0.009171269312	0.01280413684
820	5.830039158e-015	6.460118279e-013	-3.979930557e-012	2.05469222e-011	9.122582898e-011	-2.508649127e-011	-1.296332289e-009	4.296747333e-009	-1.326608178e-008	3.844900804e-008	6.934733602e-009	-2.733833874e-007	-6.766208347e-007	1.600810385e-006	3.630384109e-006	-5.05389988e-007	1.659316837e-005	3.356519487e-005	6.556966905e-005	0.0001238529426	1.415957929e-005	0.0004010741799	-0.0006887065065	-0.001147181244	0.001854417476	-0.0001789921302	0.004433471844	0.00655802109	0.009416848053	0.01312173271
820.5	6.253576495e-015	6.853446085e-013	-4.22209841e-012	2.176956575e-011	9.655655572e-011	-2.6526744e-011	-1.369406515e-009	4.53442533e-009	-1.398571149e-008	4.049286568e-008	7.295689433e-009	-2.873049276e-007	-7.102993335e-007	1.678615037e-006	3.802492831e-006	-5.287322202e-007	1.733882532e-005	3.50306113e-005	6.834640609e-005	0.0001289311815	1.472056213e-005	0.0004163927051	-0.0007139982632	-0.001187565917	0.001916777383	-0.0001847181192	0.004567730011	0.0067449009	0.009667516546	0.01344500921
821	6.729253322e-015	7.273851871e-013	-4.477948748e-012	2.306308442e-011	1.021906314e-010	-2.804751316e-011	-1.446485969e-009	4.784867624e-009	-1.474317682e-008	4.264182701e-008	7.674782594e-009	-3.019092677e-007	-7.455882344e-007	1.760042087e-006	3.982392206e-006	-5.531000835e-007	1.811622731e-005	3.655635187e-005	7.123340788e-005	0.0001342034241	1.53020978e-005	0.0004322474587	-0.0007401321773	-0.001229222829	0.001980983544	-0.0001906020825	0.004705401796	0.006936094422	0.009923326926	0.01377399038
821.5	7.250944895e-015	7.711851924e-013	-4.748633093e-012	2.443081745e-011	1.081452163e-010	-2.965307947e-011	-1.527783251e-009	5.048738341e-009	-1.554039908e-008	4.49011027e-008	8.072889501e-009	-3.172285167e-007	-7.825611242e-007	1.845252101e-006	4.170416534e-006	-5.78536085e-007	1.892664169e-005	3.814472922e-005	7.423471882e-005	0.0001396764484	1.590486653e-005	0.0004486551372	-0.0007671327018	-0.001272186023	0.002047080748	-0.0001966474114	0.004846549577	0.007131664221	0.01018432982	0.01410869723
822	7.771853583e-015	8.175146195e-013	-5.035169605e-012	2.587845142e-011	1.144374336e-010	-3.134810095e-011	-1.613522657e-009	5.326735122e-009	-1.637939464e-008	4.727615139e-008	8.490926887e-009	-3.332962231e-007	-8.212947848e-007	1.934412362e-006	4.366913573e-006	-6.050843728e-007	1.977138253e-005	3.979813704e-005	7.735451701e-005	0.0001453572418	1.652956796e-005	0.0004656328722	-0.0007950248567	-0.001316490221	0.002115114493	-0.0002028575334	0.004991235958	0.007331672384	0.01045057426	0.01444914761
822.5	8.307085997e-015	8.662467876e-013	-5.338872957e-012	2.740999391e-011	1.210876047e-010	-3.313752951e-011	-1.703940349e-009	5.619589249e-009	-1.726227831e-008	4.977269016e-008	8.929853952e-009	-3.501474347e-007	-8.618693172e-007	2.027697138e-006	4.572245047e-006	-6.327907943e-007	2.065181219e-005	4.151905249e-005	8.059711799e-005	0.0001512530067	1.717692168e-005	0.0004831982386	-0.0008238342361	-0.001362170822	0.002185130984	-0.0002092359113	0.005139523737	0.00753618045	0.01072210756	0.01479535607
823	8.851852523e-015	9.17795495e-013	-5.660748022e-012	2.902868152e-011	1.281138626e-010	-3.502644379e-011	-1.799283584e-009	5.92806944e-009	-1.819126908e-008	5.239670834e-008	9.390674065e-009	-3.67818765e-007	-9.043682784e-007	2.125287947e-006	4.786787159e-006	-6.617029559e-007	2.156934289e-005	4.331003879e-005	8.396697867e-005	0.0001573711661	1.784766759e-005	0.0005013692621	-0.0008535870163	-0.00140926391	0.002257177125	-0.0002157860421	0.005291475855	0.007745249343	0.01099897523	0.01514733377
823.5	9.492019865e-015	9.734621589e-013	-6.000960354e-012	3.074103213e-011	1.355374672e-010	-3.70201494e-011	-1.899813328e-009	6.252983192e-009	-1.916869028e-008	5.515447769e-008	9.874436595e-009	-3.863484543e-007	-9.488788218e-007	2.227373844e-006	5.010931127e-006	-6.918702843e-007	2.252543838e-005	4.517374786e-005	8.746870126e-005	0.0001637193689	1.854256639e-005	0.0005201644278	-0.0008843099623	-0.001457806256	0.002331300517	-0.0002225114556	0.005447155361	0.007958939298	0.01128122089	0.01550508831
824	1.013642483e-014	1.032395828e-012	-6.361927891e-012	3.255244674e-011	1.433803841e-010	-3.912421789e-011	-2.005801791e-009	6.595177572e-009	-2.019698132e-008	5.805256758e-008	1.038223905e-008	-4.057764437e-007	-9.954918421e-007	2.33415171e-006	5.245083737e-006	-7.233440901e-007	2.352161559e-005	4.711292302e-005	9.110703733e-005	0.0001703054955	1.926239999e-005	0.0005396026878	-0.0009160304355	-0.00150783532	0.002407549451	-0.0002294157133	0.005606625364	0.00817730979	0.01156888611	0.01586862362
824.5	1.076806817e-014	1.094902288e-012	-6.743858016e-012	3.44680611e-011	1.516660757e-010	-4.134471423e-011	-2.117536099e-009	6.955542485e-009	-2.12786984e-008	6.109785483e-008	1.091522912e-008	-4.261444422e-007	-1.044302129e-006	2.445826553e-006	5.489667916e-006	-7.56177633e-007	2.455944638e-005	4.913040176e-005	9.488689192e-005	0.0001771376638	2.000797199e-005	0.0005597034693	-0.0009487764001	-0.001559389257	0.002485972901	-0.0002365024065	0.005769948988	0.008400419453	0.01186201038	0.01623793981
825	1.143168605e-014	1.159932671e-012	-7.148353461e-012	3.64927835e-011	1.604188379e-010	-4.368785932e-011	-2.235318655e-009	7.335010053e-009	-2.241652193e-008	6.429754121e-008	1.147460681e-008	-4.474960026e-007	-1.095408516e-006	2.562611821e-006	5.745123319e-006	-7.904261897e-007	2.564055932e-005	5.122911853e-005	9.881332781e-005	0.0001842242349	2.078010814e-005	0.0005804866823	-0.0009825764301	-0.001612506914	0.002566620514	-0.0002437751555	0.005937189322	0.008628326008	0.01216063092	0.01661303305
825.5	1.207619108e-014	1.229256657e-012	-7.575869858e-012	3.863404195e-011	1.696637082e-010	-4.616023617e-011	-2.359466844e-009	7.73456075e-009	-2.361326078e-008	6.765916476e-008	1.206162682e-008	-4.698765971e-007	-1.14891405e-006	2.684729725e-006	6.011906942e-006	-8.261471227e-007	2.676664153e-005	5.341210771e-005	0.0001028915697	0.0001915738187	2.157965675e-005	0.000601972728	-0.001017459716	-0.001667227836	0.002649542605	-0.0002512376074	0.006108409371	0.008861086178	0.01246478263	0.01699389543
826	1.278183824e-014	1.302669636e-012	-8.028490609e-012	4.089847294e-011	1.794276022e-010	-4.876877232e-011	-2.490315085e-009	8.15522312e-009	-2.487186129e-008	7.119061731e-008	1.267760077e-008	-4.933336982e-007	-1.204926157e-006	2.812411576e-006	6.290493748e-006	-8.633999524e-007	2.793944055e-005	5.56825065e-005	0.0001071270089	0.0001991952806	2.240748922e-005	0.0006241825062	-0.00105345607	-0.001723592265	0.002734790147	-0.0002588934347	0.006283672005	0.009098755606	0.01277449794	0.01738051483
826.5	1.355209617e-014	1.380566669e-012	-8.507266199e-012	4.329164265e-011	1.897387929e-010	-5.152067985e-011	-2.628213405e-009	8.598077083e-009	-2.619540862e-008	7.490015895e-008	1.332389973e-008	-5.179168616e-007	-1.263556814e-006	2.945898124e-006	6.581377316e-006	-9.022464301e-007	2.916076627e-005	5.804355804e-005	0.0001115252072	0.0002070977466	2.326450046e-005	0.0006471374234	-0.001090595933	-0.00178164114	0.002822414758	-0.0002667463336	0.006463039901	0.009341388774	0.01308980671	0.01777287476
827	1.445326832e-014	1.462842227e-012	-9.014388063e-012	4.582086137e-011	2.006283901e-010	-5.442367852e-011	-2.773530097e-009	9.064254409e-009	-2.758713785e-008	7.879643557e-008	1.40019568e-008	-5.436778129e-007	-1.324922733e-006	3.085439926e-006	6.885070517e-006	-9.427506146e-007	3.043249291e-005	6.049861445e-005	0.0001160919021	0.0002152906103	2.415160937e-005	0.0006708594005	-0.001128910382	-0.001841416097	0.002912468688	-0.000274800022	0.006646575494	0.00958903891	0.01341073611	0.01817095424
