1444.5	0.002473612612	-0.05609588337	0.02330288308	0.03119231511	0.03340081636	0.0008887393467	0.03359679284	-0.01313226636	-0.03148096291	0.01368167115	0.001333028445	-0.01737003045	0.02326196721	0.02237947344	-0.0157321582	-0.001221591004	-0.005367614382	-0.02781663154	-0.00683861159	0.02371863609	0.0008196897679	-0.01350469685	-0.02508466935	-0.00118680383	0.02367959366	-0.000695782487	-0.01297112842	-0.0239449878	-0.003671052223	0.02079259402
1445	0.002464393651	-0.05610064546	0.02362818335	0.03092166731	0.03364918873	0.0008690932233	0.03378658931	-0.01268206127	-0.03167106446	0.01321301061	0.00134480299	-0.0169208476	0.02361635309	0.02200605094	-0.0162098751	-0.001211429113	-0.005941102603	-0.02782527402	-0.006256583267	0.02400316211	0.0007995167509	-0.01403247924	-0.02492173127	-0.0005565476832	0.02389624184	-0.0006736389962	-0.01351713977	-0.02380459957	-0.003022127978	0.0211133917
1445.5	0.002455177479	-0.05610392523	0.02395221079	0.03064850837	0.03389391203	0.0008493292724	0.03397089201	-0.01222945259	-0.031854314	0.01274113837	0.001356214852	-0.01646665253	0.0239631194	0.02162494908	-0.01668151014	-0.001200781039	-0.006512051785	-0.02782130294	-0.005671557013	0.02427556839	0.0007789195191	-0.01455245726	-0.02474429746	7.404631393e-005	0.02409777917	-0.0006510525397	-0.01405392293	-0.02364736368	-0.002370989399	0.02141819425
1446	0.002445964328	-0.05610572819	0.02427495034	0.03037286354	0.0341349631	0.0008294502581	0.03414967434	-0.01177452732	-0.03203067505	0.0122661704	0.001367261087	-0.01600758144	0.02430215666	0.021236303	-0.01714688801	-0.001189651176	-0.00708021857	-0.02780472288	-0.005083813718	0.0245357198	0.0007579090785	-0.01506434316	-0.0245524736	0.0007045953689	0.0242840806	-0.0006280380345	-0.01458111283	-0.02347339377	-0.001718113813	0.02170677291
1446.5	0.002436754432	-0.05610605988	0.02459638705	0.0300947582	0.03437231922	0.0008094589563	0.03432291067	-0.01131737281	-0.03220011266	0.01178822332	0.001377938854	-0.01554377185	0.02463335793	0.02084025042	-0.01760583585	-0.001178044109	-0.007645360906	-0.02777554411	-0.004493635455	0.02478348747	0.0007364966506	-0.01556785382	-0.02434637369	0.001334716843	0.02445503078	-0.0006046106746	-0.01509835107	-0.02328281528	-0.001063979696	0.02197891125
1447	0.002427548023	-0.05610492592	0.02491650616	0.0298142179	0.03460595815	0.0007893581545	0.03449057629	-0.01085807675	-0.03236259345	0.0113074144	0.001388245414	-0.01507536261	0.0249566189	0.02043693154	-0.01805818335	-0.00116596461	-0.008207238147	-0.02773378266	-0.003901305349	0.02501874882	0.0007146936662	-0.01606271084	-0.02412612001	0.001964028483	0.02461052409	-0.0005807859212	-0.01560528615	-0.02307576541	-0.0004090663118	0.02223440535
1447.5	0.00241834533	-0.05610233197	0.02523529299	0.02953126832	0.0348358581	0.000769150651	0.03465264747	-0.01039672713	-0.03251808556	0.01082386149	0.00139817813	-0.01460249385	0.02527183786	0.02002648905	-0.01850376271	-0.001153417641	-0.008765611157	-0.02767946022	-0.003307107439	0.02524138765	0.000692511759	-0.01654864078	-0.02389184302	0.002592148653	0.02475046471	-0.0005565794919	-0.01610157369	-0.02285239293	0.0002461466348	0.02247306396
1448	0.002409146585	-0.05609828376	0.02555273307	0.02924593532	0.03506199773	0.0007488392551	0.0348091014	-0.009933412261	-0.03266655868	0.01033768304	0.001407734467	-0.01412530693	0.0255789158	0.01960906803	-0.01894240881	-0.00114040835	-0.009320242411	-0.02761260418	-0.002711326538	0.02545129417	0.0006699627593	-0.01702537523	-0.02364368131	0.003218696569	0.0248747667	-0.0005320073505	-0.0165868767	-0.02261285816	0.0009011793513	0.02269470865
1448.5	0.002399952015	-0.05609278706	0.02586881202	0.02895824488	0.03528435619	0.0007284267858	0.03495991624	-0.009468220724	-0.03280798408	0.009848998016	0.001416911996	-0.01364394437	0.02587775636	0.01918481592	-0.0193739592	-0.001126942066	-0.009870896099	-0.0275332476	-0.002114248098	0.02564836507	0.0006470586878	-0.01749265102	-0.02338178148	0.003843292527	0.02498335405	-0.0005070856965	-0.01706086578	-0.0223573328	0.001555552309	0.02289917391
1449	0.002390761848	-0.0560858477	0.02618351564	0.02866822311	0.03550291306	0.0007079160721	0.03510507111	-0.009001241365	-0.03294233456	0.009357925911	0.00142570839	-0.01315854987	0.02616826595	0.01875388245	-0.0197982542	-0.001113024299	-0.01041733822	-0.02744142922	-0.001516158073	0.02583250358	0.0006238117491	-0.01795021031	-0.02310629808	0.004465558134	0.02507616068	-0.0004818309541	-0.01752321935	-0.02208599979	0.002208786597	0.02308630728
1449.5	0.00238157631	-0.05607747155	0.02649682985	0.02837589629	0.03571764842	0.0006873099525	0.03524454606	-0.008532563276	-0.0330695845	0.008864586697	0.001434121429	-0.01266926819	0.02645035368	0.01831641962	-0.02021513691	-0.001098660738	-0.01095933668	-0.02733719336	-0.0009173427806	0.02600361946	0.0006002343247	-0.01839780078	-0.0228173935	0.005085116537	0.02515313052	-0.0004562597612	-0.01797362388	-0.02179905324	0.002860404268	0.02325596946
1450	0.002372395626	-0.05606766456	0.02680874073	0.02808129082	0.03592854278	0.000666611274	0.03537832214	-0.008062275775	-0.03318970985	0.008369100798	0.001442148996	-0.01217624518	0.02672393149	0.0178725816	-0.02062445333	-0.001083857249	-0.01149666141	-0.02722058999	-0.000318088762	0.02616162911	0.0005763389668	-0.01883517573	-0.02251523789	0.005701592654	0.02521421752	-0.0004303889587	-0.01841177406	-0.02149669822	0.003509928693	0.02340803445
1450.5	0.00236322002	-0.05605643271	0.02711923451	0.02778443322	0.03613557715	0.0006458228923	0.03550638132	-0.007590468395	-0.03330268811	0.007871589058	0.001449789081	-0.01167962766	0.02698891407	0.01742252469	-0.02102605235	-0.00106861987	-0.01202908444	-0.02709167465	0.0002813173523	0.02630645557	0.0005521383913	-0.01926209422	-0.022200009	0.006314613399	0.0252593857	-0.0004042355791	-0.01883737304	-0.02117915065	0.00415688491	0.02354238955
1451	0.002354049715	-0.05604378203	0.02742829755	0.02748535014	0.03633873299	0.0006249476711	0.03562870656	-0.007117230856	-0.03340849839	0.007372172714	0.00145703978	-0.01117956345	0.02724521897	0.01696640729	-0.02141978587	-0.00105295481	-0.01255637999	-0.02695050842	0.0008805889821	0.02643802855	0.000527645471	-0.01967832123	-0.02187189217	0.006923807905	0.02528860912	-0.0003778168352	-0.01925013264	-0.02084663712	0.004800799969	0.02365893556
1451.5	0.002344884932	-0.05602971861	0.02773591637	0.02718406839	0.03653799223	0.0006039884815	0.03574528177	-0.006642653058	-0.03350712134	0.006870973362	0.001463899296	-0.01067620126	0.0274927666	0.0165043898	-0.0218055088	-0.001036868448	-0.01307832458	-0.02679715792	0.001479439735	0.02655628449	0.0005028732286	-0.02008362776	-0.02153108011	0.007528807754	0.02530187194	-0.0003511501086	-0.0196497735	-0.02049939474	0.005441203277	0.02375758672
1452	0.002335725892	-0.05601424859	0.02804207763	0.02688061486	0.03673333728	0.0005829482022	0.03585609182	-0.006166825052	-0.03359853921	0.00636811293	0.001470365939	-0.01016969069	0.0277314802	0.01603663459	-0.02218307914	-0.001020367326	-0.01359469716	-0.02663169523	0.002077583543	0.02666116656	0.0004778348298	-0.02047779095	-0.02117777288	0.008129247196	0.02529916841	-0.0003242529385	-0.02003602529	-0.02013767097	0.006077626946	0.02383827088
1452.5	0.002326572814	-0.05599737815	0.02834676816	0.02657501657	0.03692475101	0.0005618297181	0.03596112255	-0.005689837035	-0.0336827358	0.005863713645	0.001476438124	-0.009660182149	0.02796128597	0.01556330595	-0.02255235801	-0.00100345815	-0.01410527911	-0.0264541979	0.002674734801	0.02675262469	0.0004525435763	-0.02086059422	-0.0208121777	0.008724763368	0.02528050284	-0.0002971430098	-0.0204086269	-0.01976172342	0.006709606131	0.02390092949
1453	0.002317425917	-0.05597911353	0.0286499749	0.02626730068	0.03711221677	0.0005406359207	0.03606036077	-0.005211779318	-0.03375969653	0.005357898004	0.001482114376	-0.009147826854	0.02818211296	0.01508456997	-0.02291320974	-0.0009861477882	-0.01460985443	-0.02626474888	0.003270608501	0.02683061563	0.0004270128982	-0.02123182738	-0.02043450887	0.009314996518	0.02524588964	-0.0002698381416	-0.02076732661	-0.01937181969	0.007336679371	0.02394551765
1453.5	0.002308285417	-0.05595946101	0.02895168497	0.02595749442	0.03729571838	0.0005193697074	0.03615379424	-0.004732742322	-0.03382940837	0.004850788742	0.001487393328	-0.008632776737	0.02839389322	0.01460059458	-0.02326550186	-0.0009684432625	-0.01510820976	-0.02606343651	0.003864920372	0.02689510289	0.0004012563474	-0.02159128674	-0.02004498759	0.009899590216	0.02519535327	-0.0002423562752	-0.02111188224	-0.01896823716	0.007958388926	0.02397200414
1454	0.002299151531	-0.05593842692	0.02925188564	0.02564562518	0.03747524013	0.0004980339808	0.03624141171	-0.00425281655	-0.03389185989	0.004342508803	0.001492273719	-0.008115184427	0.02859656172	0.01411154939	-0.0236091052	-0.0009503517509	-0.01560013451	-0.02585035443	0.004457387012	0.02694605684	0.00037528759	-0.02193877522	-0.0196438419	0.01047819157	0.02512892823	-0.0002147154623	-0.02144206132	-0.01855126278	0.008574281107	0.02398037144
1454.5	0.002290024471	-0.05591601764	0.02955056431	0.02533172042	0.0376507668	0.0004766316488	0.03632320286	-0.003772092573	-0.03394704123	0.003833181309	0.001496754398	-0.007595203195	0.02879005642	0.0136176057	-0.02394389392	-0.0009318805823	-0.01608542093	-0.02562560158	0.005047726027	0.02698345466	0.0003491203989	-0.02227410246	-0.01923130648	0.01105045145	0.02504665905	-0.0001869338535	-0.02175764126	-0.01812119287	0.009183906612	0.02397061573
1455	0.002280904453	-0.05589223958	0.02984770855	0.02501580771	0.03782228361	0.0004551656236	0.03639915837	-0.003290661015	-0.03399494413	0.003322929529	0.001500834322	-0.007072986909	0.02897431826	0.01311893639	-0.02426974552	-0.0009130372335	-0.01656386422	-0.0253892821	0.005635656163	0.02700728035	0.0003227686468	-0.02259708491	-0.01880762255	0.01161602468	0.02494860023	-0.0001590296856	-0.02205840948	-0.01767833295	0.009786820849	0.02394274691
1455.5	0.002271791689	-0.05586709922	0.03014330607	0.02469791473	0.03798977629	0.0004336388218	0.03646926986	-0.00280861253	-0.03403556188	0.002811876848	0.001504512556	-0.006548689987	0.02914929122	0.0126157159	-0.02458654094	-0.0008938293264	-0.01703526257	-0.02514150536	0.00622089744	0.0270175248	0.0002962462984	-0.02290754596	-0.0183730377	0.01217457025	0.02483481621	-0.0001310212701	-0.02234416355	-0.01722299744	0.01038258426	0.02389678856
1456	0.002262686388	-0.05584060307	0.03043734474	0.02437806925	0.03815323103	0.0004120541635	0.03653352993	-0.002326037789	-0.03406888938	0.002300146739	0.001507788276	-0.006022467352	0.02931492226	0.01210812013	-0.02489416457	-0.0008742646249	-0.01749941729	-0.0248823858	0.006803171288	0.02701418568	0.0002695674032	-0.02320531599	-0.01792780575	0.01272575153	0.02470538133	-0.000102926981	-0.02261471132	-0.01675550948	0.01097076264	0.02383277792
1456.5	0.002253588761	-0.05581275769	0.03072981257	0.02405629914	0.03831263449	0.0003904145722	0.03659193214	-0.001843027458	-0.03409492311	0.001787862729	0.001510660764	-0.005494474382	0.02947116142	0.01159632641	-0.02519250428	-0.0008543510312	-0.01795613286	-0.02461204298	0.007382200678	0.02699726756	0.0002427460877	-0.02349023249	-0.01747218661	0.01326923645	0.02456037978	-7.476524273e-005	-0.02286987108	-0.01627620072	0.01155092746	0.02375076587
1457	0.002244499017	-0.05578356967	0.03102069774	0.02373263237	0.03846797383	0.0003687229743	0.03664447101	-0.001359672186	-0.0341136611	0.001275148372	0.001513129412	-0.004964866867	0.02961796176	0.01108051341	-0.0254814515	-0.000834096583	-0.01840521704	-0.02433060144	0.007957710252	0.02696678179	0.0002157965481	-0.02376214014	-0.01700644613	0.01380469775	0.02439990553	-4.655451789e-005	-0.02310947163	-0.01578541102	0.01212265616	0.02365081688
1457.5	0.002235417362	-0.05575304567	0.03130998856	0.02340709696	0.03861923665	0.0003469822986	0.03669114203	-0.0008760625822	-0.03412510298	0.0007621272174	0.001515193722	-0.004433800962	0.02975527943	0.0105608611	-0.0257609012	-0.0008135094499	-0.01884648093	-0.02403819069	0.008529426455	0.02692274657	0.0001887330429	-0.02402089089	-0.0165308559	0.0143318131	0.02422406228	-1.831329526e-005	-0.02333335241	-0.01528348827	0.01268553249	0.02353300896
1458	0.002226344003	-0.05572119236	0.03159767352	0.02307972107	0.03876641105	0.0003251954757	0.03673194163	-0.0003922892011	-0.03412924995	0.0002489227775	0.001516853305	-0.003901433135	0.02988307364	0.01003755065	-0.02603075198	-0.0007925979301	-0.01927973905	-0.02373494513	0.009097077667	0.0268651869	0.0001615698849	-0.02426634403	-0.01604569315	0.01485026537	0.02403296337	9.939922428e-006	-0.02354136365	-0.01477078808	0.01323914675	0.02339743357
1458.5	0.002217279144	-0.05568801648	0.03188374123	0.02275053289	0.03890948561	0.0003033654382	0.03676686723	9.155747533e-005	-0.03412610478	-0.0002643414995	0.001518107878	-0.003367920127	0.03000130669	0.009510764403	-0.02629090608	-0.000771370447	-0.01970480942	-0.02342100399	0.009660394329	0.02679413458	0.0001343214337	-0.02449836629	-0.01555124053	0.01535974274	0.02382673173	3.818663061e-005	-0.02373336637	-0.01424767358	0.01378309617	0.02324419558
1459	0.00220822299	-0.05565352479	0.0321681805	0.02241956073	0.03904844937	0.0002814951196	0.0367959172	0.000575387055	-0.03411567181	-0.0007775422615	0.001518957271	-0.002833418901	0.03010994398	0.008980685805	-0.02654126941	-0.0007498355455	-0.02012151364	-0.02309651124	0.01021910907	0.02670962816	0.0001070020884	-0.02471683188	-0.01504778599	0.01585993897	0.02360549978	6.640833507e-005	-0.02390923257	-0.01371451513	0.01431698512	0.02307341317
1459.5	0.002199175742	-0.05561772411	0.03245098024	0.02208683295	0.03918329186	0.0002595874541	0.03681909084	0.001059109253	-0.03409795693	-0.001290556282	0.00151940142	-0.002298086596	0.03020895399	0.008447499316	-0.02678175159	-0.000728001889	-0.02052967695	-0.02276161558	0.01077295684	0.02661171296	7.962627948e-005	-0.02492162257	-0.01453562257	0.01635055351	0.02336940933	9.458656401e-005	-0.02406884525	-0.01317169006	0.01484042546	0.02288521772
1460	0.002190137601	-0.05558062127	0.03273212956	0.021752378	0.03931400308	0.0002376453764	0.03683638844	0.00154263391	-0.03407296762	-0.00180326049	0.001519440371	-0.001762080479	0.03029830833	0.007911390366	-0.027012266	-0.0007058782551	-0.02092912833	-0.02241647029	0.01132167502	0.02650044101	5.220846136e-005	-0.02511262774	-0.01401504827	0.01683129174	0.02311861152	0.0001227028802	-0.0242120985	-0.01261958239	0.01535303678	0.02267975373
1460.5	0.002181108767	-0.05554222318	0.0330116177	0.02141622437	0.03944057351	0.0002156718209	0.03684781122	0.002025871006	-0.03404071288	-0.002315532	0.001519074278	-0.001225557903	0.03037798173	0.007372545281	-0.02723272975	-0.0006834735326	-0.02131970052	-0.02206123323	0.01186500356	0.02637587102	2.47631048e-005	-0.02528974446	-0.01348636581	0.01730186509	0.02285326669	0.0001507388932	-0.02433889758	-0.01205858259	0.01585444669	0.02245717871
1461	0.002172089439	-0.05550253676	0.03328943405	0.02107840065	0.03956299409	0.0001936697216	0.03685336137	0.002508730683	-0.03400120331	-0.002827248143	0.001518303403	-0.0006886762518	0.03044795203	0.006831151222	-0.02744306378	-0.0006607967174	-0.02170123014	-0.02169606671	0.01240268511	0.02623806837	-2.695310896e-006	-0.02545287753	-0.01294988253	0.01776199126	0.02257354428	0.000178676271	-0.02444915896	-0.01148908727	0.01634429109	0.022217663
1461.5	0.002163079814	-0.05546156896	0.03356556819	0.02073893548	0.03968125625	0.0001716420115	0.03685304202	0.002991123258	-0.03395445102	-0.003338286496	0.001517128118	-0.0001515929019	0.03050820019	0.006287396111	-0.02764319284	-0.0006378569094	-0.02207355773	-0.02132113746	0.01293446511	0.02608710505	-3.015230548e-005	-0.02560193951	-0.01240591014	0.01821139433	0.02227962273	0.0002064967524	-0.02454281038	-0.01091149888	0.01682221443	0.02196138971
1462	0.002154080087	-0.05541932681	0.03384000981	0.02039785756	0.0397953519	0.0001495916224	0.03684685723	0.003472959239	-0.03390046968	-0.003848524907	0.001515548901	0.0003855348299	0.03055871031	0.005741468575	-0.02783304553	-0.000614663308	-0.02243652783	-0.02093661651	0.01346009194	0.02592305963	-5.759340544e-005	-0.02573685079	-0.0118547646	0.01864980499	0.02197168936	0.0002341821588	-0.02461979091	-0.0103262255	0.01728786996	0.02168855454
1462.5	0.002145090454	-0.05537581733	0.03411274879	0.02005519564	0.03990527342	0.000127521484	0.03683481204	0.003954149345	-0.03383927449	-0.004357841533	0.001513566338	0.0009225497308	0.03059946962	0.00519355787	-0.02801255431	-0.0005912252088	-0.02278998901	-0.02054267914	0.01397931701	0.02574601722	-8.500415169e-005	-0.02585753963	-0.01129676588	0.01907696067	0.02164994024	0.0002617144061	-0.02468005093	-0.009733680455	0.01774091999	0.02139936561
1463	0.002136111109	-0.05533104759	0.03438377515	0.01971097855	0.04001101365	0.0001054345242	0.03681691239	0.004434604525	-0.0337708822	-0.004866114863	0.001511181123	0.001459294739	0.03063046845	0.004643853823	-0.02818165555	-0.000567552	-0.02313379398	-0.02013950479	0.01449189493	0.02555606941	-0.0001123701071	-0.02596394217	-0.01073223778	0.01949260566	0.02131458005	0.0002890755165	-0.02472355225	-0.009134282082	0.01818103612	0.02109404332
1463.5	0.002127142242	-0.05528502472	0.03465307906	0.01936523513	0.04011256593	8.333366807e-005	0.03679316519	0.004914235966	-0.03369531106	-0.005373223746	0.001508394058	0.00199561299	0.03065170031	0.004092546757	-0.02834028953	-0.000543653158	-0.02346779962	-0.01972727695	0.01499758355	0.02535331422	-0.0001396768643	-0.02605600247	-0.01016150779	0.01989649132	0.02096582198	0.0003162476302	-0.02475026804	-0.008528453415	0.0186078995	0.02077282019
1464	0.002118184045	-0.05523775585	0.03492065087	0.0190179943	0.04020992404	6.122183766e-005	0.03676357828	0.005392955118	-0.03361258085	-0.005879047428	0.001505206049	0.002531347862	0.0306631618	0.003539827431	-0.02848840046	-0.000519538244	-0.02379186703	-0.01930618312	0.01549614413	0.02513785606	-0.0001669100531	-0.02613367257	-0.009584906833	0.0202883762	0.02060388758	0.0003432130171	-0.02476018289	-0.007916621883	0.01902120102	0.02043594066
